 37 18 17  2     -.210757E+00
 37 18 17 20     -.244941E+00
 37 18 17 31     0.446023E+00
 37 18 17 38     -.221214E+00
 37 18 18  1     0.942535E-01
 37 18 18 19     0.328623E+00
 37 18 18 30     -.395633E-01
 37 18 18 37     0.155334E+01
 37 18 19 18     -.328623E+00
 37 18 19 29     -.195842E+00
 37 18 20 17     0.244941E+00
 37 18 29  1     0.341043E+00
 37 18 29 19     0.195842E+00
 37 18 29 30     0.264230E+00
 37 18 29 37     0.171655E+00
 37 18 30 18     0.395633E-01
 37 18 30 29     -.264230E+00
 37 18 31 17     -.446023E+00
 37 18 37 18     -.155334E+01
 37 18 37 29     -.171655E+00
 37 18 38 17     0.221214E+00
 37 29  1 18     -.341043E+00
 37 29  1 29     -.906564E+00
 37 29  2 17     0.762595E+00
 37 29  5  6     -.762230E+00
 37 29  5 13     -.152607E+00
 37 29  6  5     0.762230E+00
 37 29 13  5     0.152607E+00
 37 29 17  2     -.762595E+00
 37 29 17 20     -.174570E+00
 37 29 17 31     0.770410E-01
 37 29 17 38     -.383832E+00
 37 29 18  1     0.341043E+00
 37 29 18 19     0.234210E+00
 37 29 18 30     -.689076E-01
 37 29 18 37     0.171655E+00
 37 29 19 18     -.234210E+00
 37 29 19 29     0.421971E-01
 37 29 20 17     0.174570E+00
 37 29 29  1     0.906564E+00
 37 29 29 19     -.421971E-01
 37 29 29 30     0.150871E+01
 37 29 29 37     0.221964E+01
 37 29 30 18     0.689076E-01
 37 29 30 29     -.150871E+01
 37 29 31 17     -.770410E-01
 37 29 37 18     -.171655E+00
 37 29 37 29     -.221964E+01
 37 29 38 17     0.383832E+00
 38 17  1 18     0.210757E+00
 38 17  1 29     0.762595E+00
 38 17  2 17     -.471268E+00
 38 17  5  6     0.228740E+00
 38 17  5 13     0.593720E+00
 38 17  6  5     -.228740E+00
 38 17 13  5     -.593720E+00
 38 17 17  2     0.471268E+00
 38 17 17 20     0.547705E+00
 38 17 17 31     -.278594E+00
 38 17 17 38     0.194906E+01
 38 17 18  1     -.210757E+00
 38 17 18 19     -.734823E+00
 38 17 18 30     0.409898E+00
 38 17 18 37     -.221214E+00
 38 17 19 18     0.734823E+00
 38 17 19 29     -.349428E+00
 38 17 20 17     -.547705E+00
 38 17 29  1     -.762595E+00
 38 17 29 19     0.349428E+00
 38 17 29 30     -.590837E+00
 38 17 29 37     -.383832E+00
 38 17 30 18     -.409898E+00
 38 17 30 29     0.590837E+00
 38 17 31 17     0.278594E+00
 38 17 37 18     0.221214E+00
 38 17 37 29     0.383832E+00
 38 17 38 17     -.194906E+01
  1 19  1 19     -.134563E+01
  1 19  1 30     -.998055E+00
  1 19  1 37     0.000000E+00
  1 19  2 18     0.190300E+01
  1 19  2 29     -.576227E+00
  1 19  5  7     -.164923E+01
  1 19  5 14     -.171894E-01
  1 19  6 13     -.297730E-01
  1 19  7  5     0.164923E+01
  1 19 13  6     0.297730E-01
  1 19 14  5     0.171894E-01
  1 19 17 21     0.620619E+00
  1 19 17 32     0.122067E+00
  1 19 18  2     -.190300E+01
  1 19 18 20     -.392514E+00
  1 19 18 31     0.315177E-01
  1 19 18 38     -.266589E+00
  1 19 19  1     0.134563E+01
  1 19 19 30     -.111432E+00
  1 19 19 37     0.188507E+00
  1 19 20 18     0.392514E+00
  1 19 20 29     0.115803E+00
  1 19 21 17     -.620619E+00
  1 19 29  2     0.576227E+00
  1 19 29 20     -.115803E+00
  1 19 29 31     0.114293E+00
  1 19 29 38     0.241154E+00
  1 19 30  1     0.998055E+00
  1 19 30 19     0.111432E+00
  1 19 30 37     0.417690E+00
  1 19 31 18     -.315177E-01
  1 19 31 29     -.114293E+00
  1 19 32 17     -.122067E+00
  1 19 37  1     0.000000E+00
  1 19 37 19     -.188507E+00
  1 19 37 30     -.417690E+00
  1 19 38 18     0.266589E+00
  1 19 38 29     -.241154E+00
  1 30  1 19     -.998055E+00
  1 30  1 30     -.453906E+01
  1 30  1 37     0.161036E+01
  1 30  2 18     0.141146E+01
  1 30  2 29     -.541656E+00
  1 30  5  7     -.139621E+01
  1 30  5 14     0.210531E-01
  1 30  6 13     -.275277E+01
  1 30  7  5     0.139621E+01
  1 30 13  6     0.275277E+01
  1 30 14  5     -.210531E-01
  1 30 17 21     0.299002E+00
  1 30 17 32     0.203534E+00
  1 30 18  2     -.141146E+01
  1 30 18 20     -.189106E+00
  1 30 18 31     0.508316E+00
  1 30 18 38     -.590704E+00
  1 30 19  1     0.998055E+00
  1 30 19 30     -.830347E+00
  1 30 19 37     0.417690E+00
  1 30 20 18     0.189106E+00
  1 30 20 29     0.751283E+00
  1 30 21 17     -.299002E+00
  1 30 29  2     0.541656E+00
  1 30 29 20     -.751283E+00
  1 30 29 31     -.550168E+00
  1 30 29 38     0.103836E-01
  1 30 30  1     0.453906E+01
  1 30 30 19     0.830347E+00
  1 30 30 37     0.900569E+00
  1 30 31 18     -.508316E+00
  1 30 31 29     0.550168E+00
  1 30 32 17     -.203534E+00
  1 30 37  1     -.161036E+01
  1 30 37 19     -.417690E+00
  1 30 37 30     -.900569E+00
  1 30 38 18     0.590704E+00
  1 30 38 29     -.103836E-01
  1 37  1 19     0.000000E+00
  1 37  1 30     0.161036E+01
  1 37  1 37     -.288071E+01
  1 37  2 18     0.000000E+00
  1 37  2 29     -.278923E+01
  1 37  5  7     0.000000E+00
  1 37  5 14     -.216053E+01
  1 37  6 13     0.124738E+01
  1 37  7  5     0.000000E+00
  1 37 13  6     -.124738E+01
  1 37 14  5     0.216053E+01
  1 37 17 21     0.000000E+00
  1 37 17 32     0.789407E+00
  1 37 18  2     0.000000E+00
  1 37 18 20     0.000000E+00
  1 37 18 31     -.611472E+00
  1 37 18 38     0.000000E+00
  1 37 19  1     0.000000E+00
  1 37 19 30     0.432376E+00
  1 37 19 37     0.000000E+00
  1 37 20 18     0.000000E+00
  1 37 20 29     -.249632E+00
  1 37 21 17     0.000000E+00
  1 37 29  2     0.278923E+01
  1 37 29 20     0.249632E+00
  1 37 29 31     0.000000E+00
  1 37 29 38     0.683647E+00
  1 37 30  1     -.161036E+01
  1 37 30 19     -.432376E+00
  1 37 30 37     -.394703E+00
  1 37 31 18     0.611472E+00
  1 37 31 29     0.000000E+00
  1 37 32 17     -.789407E+00
  1 37 37  1     0.288071E+01
  1 37 37 19     0.000000E+00
  1 37 37 30     0.394703E+00
  1 37 38 18     0.000000E+00
  1 37 38 29     -.683647E+00
  2 18  1 19     0.190300E+01
  2 18  1 30     0.141146E+01
  2 18  1 37     0.000000E+00
  2 18  2 18     -.269125E+01
  2 18  2 29     0.814908E+00
  2 18  5  7     0.233236E+01
  2 18  5 14     0.243096E-01
  2 18  6 13     0.421054E-01
  2 18  7  5     -.233236E+01
  2 18 13  6     -.421054E-01
  2 18 14  5     -.243096E-01
  2 18 17 21     -.877687E+00
  2 18 17 32     -.172629E+00
  2 18 18  2     0.269125E+01
  2 18 18 20     0.555098E+00
  2 18 18 31     -.445727E-01
  2 18 18 38     0.377014E+00
  2 18 19  1     -.190300E+01
  2 18 19 30     0.157588E+00
  2 18 19 37     -.266589E+00
  2 18 20 18     -.555098E+00
  2 18 20 29     -.163771E+00
  2 18 21 17     0.877687E+00
  2 18 29  2     -.814908E+00
  2 18 29 20     0.163771E+00
  2 18 29 31     -.161635E+00
  2 18 29 38     -.341043E+00
  2 18 30  1     -.141146E+01
  2 18 30 19     -.157588E+00
  2 18 30 37     -.590704E+00
  2 18 31 18     0.445727E-01
  2 18 31 29     0.161635E+00
  2 18 32 17     0.172629E+00
  2 18 37  1     0.000000E+00
  2 18 37 19     0.266589E+00
  2 18 37 30     0.590704E+00
  2 18 38 18     -.377014E+00
  2 18 38 29     0.341043E+00
  2 29  1 19     -.576227E+00
  2 29  1 30     -.541656E+00
  2 29  1 37     -.278923E+01
  2 29  2 18     0.814908E+00
  2 29  2 29     -.391362E+01
  2 29  5  7     -.806105E+00
  2 29  5 14     -.277709E+01
  2 29  6 13     0.210531E-01
  2 29  7  5     0.806105E+00
  2 29 13  6     -.210531E-01
  2 29 14  5     0.277709E+01
  2 29 17 21     0.172629E+00
  2 29 17 32     0.113663E+01
  2 29 18  2     -.814908E+00
  2 29 18 20     -.109180E+00
  2 29 18 31     -.495929E+00
  2 29 18 38     -.341043E+00
  2 29 19  1     0.576227E+00
  2 29 19 30     0.787930E-01
  2 29 19 37     0.241154E+00
  2 29 20 18     0.109180E+00
  2 29 20 29     0.111480E+00
  2 29 21 17     -.172629E+00
  2 29 29  2     0.391362E+01
  2 29 29 20     -.111480E+00
  2 29 29 31     -.317640E+00
  2 29 29 38     0.888579E+00
  2 29 30  1     0.541656E+00
  2 29 30 19     -.787930E-01
  2 29 30 37     0.103836E-01
  2 29 31 18     0.495929E+00
  2 29 31 29     0.317640E+00
  2 29 32 17     -.113663E+01
  2 29 37  1     0.278923E+01
  2 29 37 19     -.241154E+00
  2 29 37 30     -.103836E-01
  2 29 38 18     0.341043E+00
  2 29 38 29     -.888579E+00
  5  7  1 19     -.164923E+01
  5  7  1 30     -.139621E+01
  5  7  1 37     0.000000E+00
  5  7  2 18     0.233236E+01
  5  7  2 29     -.806105E+00
  5  7  5  7     -.224271E+01
  5  7  5 14     0.581085E-01
  5  7  6 13     0.100647E+00
  5  7  7  5     0.224271E+01
  5  7 13  6     -.100647E+00
  5  7 14  5     -.581085E-01
  5  7 17 21     0.870281E+00
  5  7 17 32     0.123052E+00
  5  7 18  2     -.233236E+01
  5  7 18 20     -.550414E+00
  5  7 18 31     0.317720E-01
  5  7 18 38     -.204591E+00
  5  7 19  1     0.164923E+01
  5  7 19 30     -.112331E+00
  5  7 19 37     0.144668E+00
  5  7 20 18     0.550414E+00
  5  7 20 29     0.116738E+00
  5  7 21 17     -.870281E+00
  5  7 29  2     0.806105E+00
  5  7 29 20     -.116738E+00
  5  7 29 31     0.209971E+00
  5  7 29 38     0.381115E+00
  5  7 30  1     0.139621E+01
  5  7 30 19     0.112331E+00
  5  7 30 37     0.660111E+00
  5  7 31 18     -.317720E-01
  5  7 31 29     -.209971E+00
  5  7 32 17     -.123052E+00
  5  7 37  1     0.000000E+00
  5  7 37 19     -.144668E+00
  5  7 37 30     -.660111E+00
  5  7 38 18     0.204591E+00
  5  7 38 29     -.381115E+00
  5 14  1 19     -.171894E-01
  5 14  1 30     0.210531E-01
  5 14  1 37     -.216053E+01
  5 14  2 18     0.243096E-01
  5 14  2 29     -.277709E+01
  5 14  5  7     0.581085E-01
  5 14  5 14     -.220162E+01
  5 14  6 13     -.711700E-01
  5 14  7  5     -.581085E-01
  5 14 13  6     0.711700E-01
  5 14 14  5     0.220162E+01
  5 14 17 21     -.141740E+00
  5 14 17 32     0.860277E+00
  5 14 18  2     -.243096E-01
  5 14 18 20     0.896442E-01
  5 14 18 31     -.389349E+00
  5 14 18 38     -.265520E+00
  5 14 19  1     0.171894E-01
  5 14 19 30     0.794303E-01
  5 14 19 37     0.187751E+00
  5 14 20 18     -.896442E-01
  5 14 20 29     0.672330E-01
  5 14 21 17     0.141740E+00
  5 14 29  2     0.277709E+01
  5 14 29 20     -.672330E-01
  5 14 29 31     -.331914E+00
  5 14 29 38     0.550886E+00
  5 14 30  1     -.210531E-01
  5 14 30 19     -.794303E-01
  5 14 30 37     -.229947E+00
  5 14 31 18     0.389349E+00
  5 14 31 29     0.331914E+00
  5 14 32 17     -.860277E+00
  5 14 37  1     0.216053E+01
  5 14 37 19     -.187751E+00
  5 14 37 30     0.229947E+00
  5 14 38 18     0.265520E+00
  5 14 38 29     -.550886E+00
  6 13  1 19     -.297730E-01
  6 13  1 30     -.275277E+01
  6 13  1 37     0.124738E+01
  6 13  2 18     0.421054E-01
  6 13  2 29     0.210531E-01
  6 13  5  7     0.100647E+00
  6 13  5 14     -.711700E-01
  6 13  6 13     -.228380E+01
  6 13  7  5     -.100647E+00
  6 13 13  6     0.228380E+01
  6 13 14  5     0.711700E-01
  6 13 17 21     -.245501E+00
  6 13 17 32     0.122750E+00
  6 13 18  2     -.421054E-01
  6 13 18 20     0.155268E+00
  6 13 18 31     0.384727E+00
  6 13 18 38     -.459894E+00
  6 13 19  1     0.297730E-01
  6 13 19 30     -.611320E+00
  6 13 19 37     0.325194E+00
  6 13 20 18     -.155268E+00
  6 13 20 29     0.548827E+00
  6 13 21 17     0.245501E+00
  6 13 29  2     -.210531E-01
  6 13 29 20     -.548827E+00
  6 13 29 31     -.574892E+00
  6 13 29 38     -.229947E+00
  6 13 30  1     0.275277E+01
  6 13 30 19     0.611320E+00
  6 13 30 37     0.285367E+00
  6 13 31 18     -.384727E+00
  6 13 31 29     0.574892E+00
  6 13 32 17     -.122750E+00
  6 13 37  1     -.124738E+01
  6 13 37 19     -.325194E+00
  6 13 37 30     -.285367E+00
  6 13 38 18     0.459894E+00
  6 13 38 29     0.229947E+00
  7  5  1 19     0.164923E+01
  7  5  1 30     0.139621E+01
  7  5  1 37     0.000000E+00
  7  5  2 18     -.233236E+01
  7  5  2 29     0.806105E+00
  7  5  5  7     0.224271E+01
  7  5  5 14     -.581085E-01
  7  5  6 13     -.100647E+00
  7  5  7  5     -.224271E+01
  7  5 13  6     0.100647E+00
  7  5 14  5     0.581085E-01
  7  5 17 21     -.870281E+00
  7  5 17 32     -.123052E+00
  7  5 18  2     0.233236E+01
  7  5 18 20     0.550414E+00
  7  5 18 31     -.317720E-01
  7  5 18 38     0.204591E+00
  7  5 19  1     -.164923E+01
  7  5 19 30     0.112331E+00
  7  5 19 37     -.144668E+00
  7  5 20 18     -.550414E+00
  7  5 20 29     -.116738E+00
  7  5 21 17     0.870281E+00
  7  5 29  2     -.806105E+00
  7  5 29 20     0.116738E+00
  7  5 29 31     -.209971E+00
  7  5 29 38     -.381115E+00
  7  5 30  1     -.139621E+01
  7  5 30 19     -.112331E+00
  7  5 30 37     -.660111E+00
  7  5 31 18     0.317720E-01
  7  5 31 29     0.209971E+00
  7  5 32 17     0.123052E+00
  7  5 37  1     0.000000E+00
  7  5 37 19     0.144668E+00
  7  5 37 30     0.660111E+00
  7  5 38 18     -.204591E+00
  7  5 38 29     0.381115E+00
 13  6  1 19     0.297730E-01
 13  6  1 30     0.275277E+01
 13  6  1 37     -.124738E+01
 13  6  2 18     -.421054E-01
 13  6  2 29     -.210531E-01
 13  6  5  7     -.100647E+00
 13  6  5 14     0.711700E-01
 13  6  6 13     0.228380E+01
 13  6  7  5     0.100647E+00
 13  6 13  6     -.228380E+01
 13  6 14  5     -.711700E-01
 13  6 17 21     0.245501E+00
 13  6 17 32     -.122750E+00
 13  6 18  2     0.421054E-01
 13  6 18 20     -.155268E+00
 13  6 18 31     -.384727E+00
 13  6 18 38     0.459894E+00
 13  6 19  1     -.297730E-01
 13  6 19 30     0.611320E+00
 13  6 19 37     -.325194E+00
 13  6 20 18     0.155268E+00
 13  6 20 29     -.548827E+00
 13  6 21 17     -.245501E+00
 13  6 29  2     0.210531E-01
 13  6 29 20     0.548827E+00
 13  6 29 31     0.574892E+00
 13  6 29 38     0.229947E+00
 13  6 30  1     -.275277E+01
 13  6 30 19     -.611320E+00
 13  6 30 37     -.285367E+00
 13  6 31 18     0.384727E+00
 13  6 31 29     -.574892E+00
 13  6 32 17     0.122750E+00
 13  6 37  1     0.124738E+01
 13  6 37 19     0.325194E+00
 13  6 37 30     0.285367E+00
 13  6 38 18     -.459894E+00
 13  6 38 29     -.229947E+00
 14  5  1 19     0.171894E-01
 14  5  1 30     -.210531E-01
 14  5  1 37     0.216053E+01
 14  5  2 18     -.243096E-01
 14  5  2 29     0.277709E+01
 14  5  5  7     -.581085E-01
 14  5  5 14     0.220162E+01
 14  5  6 13     0.711700E-01
 14  5  7  5     0.581085E-01
 14  5 13  6     -.711700E-01
 14  5 14  5     -.220162E+01
 14  5 17 21     0.141740E+00
 14  5 17 32     -.860277E+00
 14  5 18  2     0.243096E-01
 14  5 18 20     -.896442E-01
 14  5 18 31     0.389349E+00
 14  5 18 38     0.265520E+00
 14  5 19  1     -.171894E-01
 14  5 19 30     -.794303E-01
 14  5 19 37     -.187751E+00
 14  5 20 18     0.896442E-01
 14  5 20 29     -.672330E-01
 14  5 21 17     -.141740E+00
 14  5 29  2     -.277709E+01
 14  5 29 20     0.672330E-01
 14  5 29 31     0.331914E+00
 14  5 29 38     -.550886E+00
 14  5 30  1     0.210531E-01
 14  5 30 19     0.794303E-01
 14  5 30 37     0.229947E+00
 14  5 31 18     -.389349E+00
 14  5 31 29     -.331914E+00
 14  5 32 17     0.860277E+00
 14  5 37  1     -.216053E+01
 14  5 37 19     0.187751E+00
 14  5 37 30     -.229947E+00
 14  5 38 18     -.265520E+00
 14  5 38 29     0.550886E+00
 17 21  1 19     0.620619E+00
 17 21  1 30     0.299002E+00
 17 21  1 37     0.000000E+00
 17 21  2 18     -.877687E+00
 17 21  2 29     0.172629E+00
 17 21  5  7     0.870281E+00
 17 21  5 14     -.141740E+00
 17 21  6 13     -.245501E+00
 17 21  7  5     -.870281E+00
 17 21 13  6     0.245501E+00
 17 21 14  5     0.141740E+00
 17 21 17 21     -.155766E+01
 17 21 17 32     0.487421E-01
 17 21 18  2     0.877687E+00
 17 21 18 20     -.664078E-01
 17 21 18 31     0.262423E-01
 17 21 18 38     -.692798E+00
 17 21 19  1     -.620619E+00
 17 21 19 30     -.203527E-01
 17 21 19 37     0.489882E+00
 17 21 20 18     0.664078E-01
 17 21 20 29     0.546041E-01
 17 21 21 17     0.155766E+01
 17 21 29  2     -.172629E+00
 17 21 29 20     -.546041E-01
 17 21 29 31     0.338970E+00
 17 21 29 38     0.123439E+00
 17 21 30  1     -.299002E+00
 17 21 30 19     0.203527E-01
 17 21 30 37     0.213803E+00
 17 21 31 18     -.262423E-01
 17 21 31 29     -.338970E+00
 17 21 32 17     -.487421E-01
 17 21 37  1     0.000000E+00
 17 21 37 19     -.489882E+00
 17 21 37 30     -.213803E+00
 17 21 38 18     0.692798E+00
 17 21 38 29     -.123439E+00
 17 32  1 19     0.122067E+00
 17 32  1 30     0.203534E+00
 17 32  1 37     0.789407E+00
 17 32  2 18     -.172629E+00
 17 32  2 29     0.113663E+01
 17 32  5  7     0.123052E+00
 17 32  5 14     0.860277E+00
 17 32  6 13     0.122750E+00
 17 32  7  5     -.123052E+00
 17 32 13  6     -.122750E+00
 17 32 14  5     -.860277E+00
 17 32 17 21     0.487421E-01
 17 32 17 32     -.151090E+01
 17 32 18  2     0.172629E+00
 17 32 18 20     -.224640E-01
 17 32 18 31     0.223116E+00
 17 32 18 38     0.215798E+00
 17 32 19  1     -.122067E+00
 17 32 19 30     0.198009E-01
 17 32 19 37     -.349428E+00
 17 32 20 18     0.224640E-01
 17 32 20 29     -.380637E+00
 17 32 21 17     -.487421E-01
 17 32 29  2     -.113663E+01
 17 32 29 20     0.380637E+00
 17 32 29 31     -.379604E+00
 17 32 29 38     0.229921E+00
 17 32 30  1     -.203534E+00
 17 32 30 19     -.198009E-01
 17 32 30 37     -.209786E+00
 17 32 31 18     -.223116E+00
 17 32 31 29     0.379604E+00
 17 32 32 17     0.151090E+01
 17 32 37  1     -.789407E+00
 17 32 37 19     0.349428E+00
 17 32 37 30     0.209786E+00
 17 32 38 18     -.215798E+00
 17 32 38 29     -.229921E+00
 18  2  1 19     -.190300E+01
 18  2  1 30     -.141146E+01
 18  2  1 37     0.000000E+00
 18  2  2 18     0.269125E+01
 18  2  2 29     -.814908E+00
 18  2  5  7     -.233236E+01
 18  2  5 14     -.243096E-01
 18  2  6 13     -.421054E-01
 18  2  7  5     0.233236E+01
 18  2 13  6     0.421054E-01
 18  2 14  5     0.243096E-01
 18  2 17 21     0.877687E+00
 18  2 17 32     0.172629E+00
 18  2 18  2     -.269125E+01
 18  2 18 20     -.555098E+00
 18  2 18 31     0.445727E-01
 18  2 18 38     -.377014E+00
 18  2 19  1     0.190300E+01
 18  2 19 30     -.157588E+00
 18  2 19 37     0.266589E+00
 18  2 20 18     0.555098E+00
 18  2 20 29     0.163771E+00
 18  2 21 17     -.877687E+00
 18  2 29  2     0.814908E+00
 18  2 29 20     -.163771E+00
 18  2 29 31     0.161635E+00
 18  2 29 38     0.341043E+00
 18  2 30  1     0.141146E+01
 18  2 30 19     0.157588E+00
 18  2 30 37     0.590704E+00
 18  2 31 18     -.445727E-01
 18  2 31 29     -.161635E+00
 18  2 32 17     -.172629E+00
 18  2 37  1     0.000000E+00
 18  2 37 19     -.266589E+00
 18  2 37 30     -.590704E+00
 18  2 38 18     0.377014E+00
 18  2 38 29     -.341043E+00
 18 20  1 19     -.392514E+00
 18 20  1 30     -.189106E+00
 18 20  1 37     0.000000E+00
 18 20  2 18     0.555098E+00
 18 20  2 29     -.109180E+00
 18 20  5  7     -.550414E+00
 18 20  5 14     0.896442E-01
 18 20  6 13     0.155268E+00
 18 20  7  5     0.550414E+00
 18 20 13  6     -.155268E+00
 18 20 14  5     -.896442E-01
 18 20 17 21     -.664078E-01
 18 20 17 32     -.224640E-01
 18 20 18  2     -.555098E+00
 18 20 18 20     -.162066E+01
 18 20 18 31     0.157936E-01
 18 20 18 38     0.438164E+00
 18 20 19  1     0.392514E+00
 18 20 19 30     0.586795E-01
 18 20 19 37     -.309829E+00
 18 20 20 18     0.162066E+01
 18 20 20 29     -.808780E-02
 18 20 21 17     0.664078E-01
 18 20 29  2     0.109180E+00
 18 20 29 20     0.808780E-02
 18 20 29 31     -.214384E+00
 18 20 29 38     -.780699E-01
 18 20 30  1     0.189106E+00
 18 20 30 19     -.586795E-01
 18 20 30 37     -.135221E+00
 18 20 31 18     -.157936E-01
 18 20 31 29     0.214384E+00
 18 20 32 17     0.224640E-01
 18 20 37  1     0.000000E+00
 18 20 37 19     0.309829E+00
 18 20 37 30     0.135221E+00
 18 20 38 18     -.438164E+00
 18 20 38 29     0.780699E-01
 18 31  1 19     0.315177E-01
 18 31  1 30     0.508316E+00
 18 31  1 37     -.611472E+00
 18 31  2 18     -.445727E-01
 18 31  2 29     -.495929E+00
 18 31  5  7     0.317720E-01
 18 31  5 14     -.389349E+00
 18 31  6 13     0.384727E+00
 18 31  7  5     -.317720E-01
 18 31 13  6     -.384727E+00
 18 31 14  5     0.389349E+00
 18 31 17 21     0.262423E-01
 18 31 17 32     0.223116E+00
 18 31 18  2     0.445727E-01
 18 31 18 20     0.157936E-01
 18 31 18 31     -.113633E+01
 18 31 18 38     -.880298E-01
 18 31 19  1     -.315177E-01
 18 31 19 30     -.143896E+00
 18 31 19 37     -.293513E+00
 18 31 20 18     -.157936E-01
 18 31 20 29     -.563115E+00
 18 31 21 17     -.262423E-01
 18 31 29  2     0.495929E+00
 18 31 29 20     0.563115E+00
 18 31 29 31     -.980133E-01
 18 31 29 38     -.212550E+00
 18 31 30  1     -.508316E+00
 18 31 30 19     0.143896E+00
 18 31 30 37     0.102824E+00
