  Matrix elements < ab | V | cd> in mscheme
 Legend: a  b  c  d and  < ab | V | cd>
  4 14  6 12     -.397727E+00
  4 14  6 16     -.277205E+00
  4 14  8  2     0.549980E+00
  4 14  8  6     0.142533E-01
  4 14  8 10     -.374847E+00
  4 14  8 14     -.265402E+00
  4 14 10  4     0.944297E+00
  4 14 10  8     0.374847E+00
  4 14 10 12     -.188425E-01
  4 14 12  2     0.928683E+00
  4 14 12  6     0.397727E+00
  4 14 12 10     0.188425E-01
  4 14 14  4     0.103361E+01
  4 14 14  8     0.265402E+00
  4 14 16  2     0.100767E+01
  4 14 16  6     0.277205E+00
  4 14 18  4     0.833534E+00
  4 14 20  2     0.797384E+00
  4 18  2  4     0.000000E+00
  4 18  2  8     -.230075E+00
  4 18  2 12     -.643876E+00
  4 18  2 16     -.797384E+00
  4 18  2 20     -.803211E+00
  4 18  4  2     0.000000E+00
  4 18  4  6     -.230075E+00
  4 18  4 10     -.661425E+00
  4 18  4 14     -.833534E+00
  4 18  4 18     -.851851E+00
  4 18  6  4     0.230075E+00
  4 18  6  8     -.160195E-01
  4 18  6 12     -.293965E+00
  4 18  6 16     -.369193E+00
  4 18  8  2     0.230075E+00
  4 18  8  6     0.160195E-01
  4 18  8 10     -.262084E+00
  4 18  8 14     -.348737E+00
  4 18 10  4     0.661425E+00
  4 18 10  8     0.262084E+00
  4 18 10 12     -.209323E-01
  4 18 12  2     0.643876E+00
  4 18 12  6     0.293965E+00
  4 18 12 10     0.209323E-01
  4 18 14  4     0.833534E+00
  4 18 14  8     0.348737E+00
  4 18 16  2     0.797384E+00
  4 18 16  6     0.369193E+00
  4 18 18  4     0.851851E+00
  4 18 20  2     0.803211E+00
  6  4  2  4     0.000000E+00
  6  4  2  8     0.181686E+01
  6  4  2 12     0.888018E+00
  6  4  2 16     0.549980E+00
  6  4  2 20     0.230075E+00
  6  4  4  2     0.000000E+00
  6  4  4  6     0.181686E+01
  6  4  4 10     0.888018E+00
  6  4  4 14     0.549980E+00
  6  4  4 18     0.230075E+00
  6  4  6  4     -.181686E+01
  6  4  6  8     0.000000E+00
  6  4  6 12     0.485037E+00
  6  4  6 16     0.398502E+00
  6  4  8  2     -.181686E+01
  6  4  8  6     0.000000E+00
  6  4  8 10     0.485037E+00
  6  4  8 14     0.398502E+00
  6  4 10  4     -.888018E+00
  6  4 10  8     -.485037E+00
  6  4 10 12     0.000000E+00
  6  4 12  2     -.888018E+00
  6  4 12  6     -.485037E+00
  6  4 12 10     0.000000E+00
  6  4 14  4     -.549980E+00
  6  4 14  8     -.398502E+00
  6  4 16  2     -.549980E+00
  6  4 16  6     -.398502E+00
  6  4 18  4     -.230075E+00
  6  4 20  2     -.230075E+00
  6  8  2  4     0.000000E+00
  6  8  2  8     0.000000E+00
  6  8  2 12     0.543052E-02
  6  8  2 16     0.142533E-01
  6  8  2 20     0.160195E-01
  6  8  4  2     0.000000E+00
  6  8  4  6     0.000000E+00
  6  8  4 10     -.543052E-02
  6  8  4 14     -.142533E-01
  6  8  4 18     -.160195E-01
  6  8  6  4     0.000000E+00
  6  8  6  8     -.991472E-02
  6  8  6 12     -.125702E-01
  6  8  6 16     0.000000E+00
  6  8  8  2     0.000000E+00
  6  8  8  6     0.991472E-02
  6  8  8 10     0.125702E-01
  6  8  8 14     0.000000E+00
  6  8 10  4     0.543052E-02
  6  8 10  8     -.125702E-01
  6  8 10 12     -.268058E-01
  6  8 12  2     -.543052E-02
  6  8 12  6     0.125702E-01
  6  8 12 10     0.268058E-01
  6  8 14  4     0.142533E-01
  6  8 14  8     0.000000E+00
  6  8 16  2     -.142533E-01
  6  8 16  6     0.000000E+00
  6  8 18  4     0.160195E-01
  6  8 20  2     -.160195E-01
  6 12  2  4     0.000000E+00
  6 12  2  8     -.485037E+00
  6 12  2 12     -.170505E+00
  6 12  2 16     -.374847E+00
  6 12  2 20     -.262084E+00
  6 12  4  2     0.000000E+00
  6 12  4  6     -.485037E+00
  6 12  4 10     -.184275E+00
  6 12  4 14     -.397727E+00
  6 12  4 18     -.293965E+00
  6 12  6  4     0.485037E+00
  6 12  6  8     -.125702E-01
  6 12  6 12     -.481448E+00
  6 12  6 16     -.227059E+00
  6 12  8  2     0.485037E+00
  6 12  8  6     0.125702E-01
  6 12  8 10     -.461270E+00
  6 12  8 14     -.216650E+00
  6 12 10  4     0.184275E+00
  6 12 10  8     0.461270E+00
  6 12 10 12     -.166175E-01
  6 12 12  2     0.170505E+00
  6 12 12  6     0.481448E+00
  6 12 12 10     0.166175E-01
  6 12 14  4     0.397727E+00
  6 12 14  8     0.216650E+00
  6 12 16  2     0.374847E+00
  6 12 16  6     0.227059E+00
  6 12 18  4     0.293965E+00
  6 12 20  2     0.262084E+00
  6 16  2  4     0.000000E+00
  6 16  2  8     -.398502E+00
  6 16  2 12     -.327126E+00
  6 16  2 16     -.265402E+00
  6 16  2 20     -.348737E+00
  6 16  4  2     0.000000E+00
  6 16  4  6     -.398502E+00
  6 16  4 10     -.327126E+00
  6 16  4 14     -.277205E+00
  6 16  4 18     -.369193E+00
  6 16  6  4     0.398502E+00
  6 16  6  8     0.000000E+00
  6 16  6 12     -.227059E+00
  6 16  6 16     -.561262E+00
  6 16  8  2     0.398502E+00
  6 16  8  6     0.000000E+00
  6 16  8 10     -.216650E+00
  6 16  8 14     -.547682E+00
  6 16 10  4     0.327126E+00
  6 16 10  8     0.216650E+00
  6 16 10 12     -.399602E-02
  6 16 12  2     0.327126E+00
  6 16 12  6     0.227059E+00
  6 16 12 10     0.399602E-02
  6 16 14  4     0.277205E+00
  6 16 14  8     0.547682E+00
  6 16 16  2     0.265402E+00
  6 16 16  6     0.561262E+00
  6 16 18  4     0.369193E+00
  6 16 20  2     0.348737E+00
  8  2  2  4     0.000000E+00
  8  2  2  8     0.181686E+01
  8  2  2 12     0.888018E+00
  8  2  2 16     0.549980E+00
  8  2  2 20     0.230075E+00
  8  2  4  2     0.000000E+00
  8  2  4  6     0.181686E+01
  8  2  4 10     0.888018E+00
  8  2  4 14     0.549980E+00
  8  2  4 18     0.230075E+00
  8  2  6  4     -.181686E+01
  8  2  6  8     0.000000E+00
  8  2  6 12     0.485037E+00
  8  2  6 16     0.398502E+00
  8  2  8  2     -.181686E+01
  8  2  8  6     0.000000E+00
  8  2  8 10     0.485037E+00
  8  2  8 14     0.398502E+00
  8  2 10  4     -.888018E+00
  8  2 10  8     -.485037E+00
  8  2 10 12     0.000000E+00
  8  2 12  2     -.888018E+00
  8  2 12  6     -.485037E+00
  8  2 12 10     0.000000E+00
  8  2 14  4     -.549980E+00
  8  2 14  8     -.398502E+00
  8  2 16  2     -.549980E+00
  8  2 16  6     -.398502E+00
  8  2 18  4     -.230075E+00
  8  2 20  2     -.230075E+00
  8  6  2  4     0.000000E+00
  8  6  2  8     0.000000E+00
  8  6  2 12     -.543052E-02
  8  6  2 16     -.142533E-01
  8  6  2 20     -.160195E-01
  8  6  4  2     0.000000E+00
  8  6  4  6     0.000000E+00
  8  6  4 10     0.543052E-02
  8  6  4 14     0.142533E-01
  8  6  4 18     0.160195E-01
  8  6  6  4     0.000000E+00
  8  6  6  8     0.991472E-02
  8  6  6 12     0.125702E-01
  8  6  6 16     0.000000E+00
  8  6  8  2     0.000000E+00
  8  6  8  6     -.991472E-02
  8  6  8 10     -.125702E-01
  8  6  8 14     0.000000E+00
  8  6 10  4     -.543052E-02
  8  6 10  8     0.125702E-01
  8  6 10 12     0.268058E-01
  8  6 12  2     0.543052E-02
  8  6 12  6     -.125702E-01
  8  6 12 10     -.268058E-01
  8  6 14  4     -.142533E-01
  8  6 14  8     0.000000E+00
  8  6 16  2     0.142533E-01
  8  6 16  6     0.000000E+00
  8  6 18  4     -.160195E-01
  8  6 20  2     0.160195E-01
  8 10  2  4     0.000000E+00
  8 10  2  8     -.485037E+00
  8 10  2 12     -.184275E+00
  8 10  2 16     -.397727E+00
  8 10  2 20     -.293965E+00
  8 10  4  2     0.000000E+00
  8 10  4  6     -.485037E+00
  8 10  4 10     -.170505E+00
  8 10  4 14     -.374847E+00
  8 10  4 18     -.262084E+00
  8 10  6  4     0.485037E+00
  8 10  6  8     0.125702E-01
  8 10  6 12     -.461270E+00
  8 10  6 16     -.216650E+00
  8 10  8  2     0.485037E+00
  8 10  8  6     -.125702E-01
  8 10  8 10     -.481448E+00
  8 10  8 14     -.227059E+00
  8 10 10  4     0.170505E+00
  8 10 10  8     0.481448E+00
  8 10 10 12     0.166175E-01
  8 10 12  2     0.184275E+00
  8 10 12  6     0.461270E+00
  8 10 12 10     -.166175E-01
  8 10 14  4     0.374847E+00
  8 10 14  8     0.227059E+00
  8 10 16  2     0.397727E+00
  8 10 16  6     0.216650E+00
  8 10 18  4     0.262084E+00
  8 10 20  2     0.293965E+00
  8 14  2  4     0.000000E+00
  8 14  2  8     -.398502E+00
  8 14  2 12     -.327126E+00
  8 14  2 16     -.277205E+00
  8 14  2 20     -.369193E+00
  8 14  4  2     0.000000E+00
  8 14  4  6     -.398502E+00
  8 14  4 10     -.327126E+00
  8 14  4 14     -.265402E+00
  8 14  4 18     -.348737E+00
  8 14  6  4     0.398502E+00
  8 14  6  8     0.000000E+00
  8 14  6 12     -.216650E+00
  8 14  6 16     -.547682E+00
  8 14  8  2     0.398502E+00
  8 14  8  6     0.000000E+00
  8 14  8 10     -.227059E+00
  8 14  8 14     -.561262E+00
  8 14 10  4     0.327126E+00
  8 14 10  8     0.227059E+00
  8 14 10 12     0.399602E-02
  8 14 12  2     0.327126E+00
  8 14 12  6     0.216650E+00
  8 14 12 10     -.399602E-02
  8 14 14  4     0.265402E+00
  8 14 14  8     0.561262E+00
  8 14 16  2     0.277205E+00
  8 14 16  6     0.547682E+00
  8 14 18  4     0.348737E+00
  8 14 20  2     0.369193E+00
 10  4  2  4     0.000000E+00
 10  4  2  8     0.888018E+00
 10  4  2 12     0.136625E+01
 10  4  2 16     0.928683E+00
 10  4  2 20     0.643876E+00
 10  4  4  2     0.000000E+00
 10  4  4  6     0.888018E+00
 10  4  4 10     0.137220E+01
 10  4  4 14     0.944297E+00
 10  4  4 18     0.661425E+00
 10  4  6  4     -.888018E+00
 10  4  6  8     0.543052E-02
 10  4  6 12     0.184275E+00
 10  4  6 16     0.327126E+00
 10  4  8  2     -.888018E+00
 10  4  8  6     -.543052E-02
 10  4  8 10     0.170505E+00
 10  4  8 14     0.327126E+00
 10  4 10  4     -.137220E+01
 10  4 10  8     -.170505E+00
 10  4 10 12     0.146822E-01
 10  4 12  2     -.136625E+01
 10  4 12  6     -.184275E+00
 10  4 12 10     -.146822E-01
 10  4 14  4     -.944297E+00
 10  4 14  8     -.327126E+00
 10  4 16  2     -.928683E+00
 10  4 16  6     -.327126E+00
 10  4 18  4     -.661425E+00
 10  4 20  2     -.643876E+00
 10  8  2  4     0.000000E+00
 10  8  2  8     0.485037E+00
 10  8  2 12     0.184275E+00
 10  8  2 16     0.397727E+00
 10  8  2 20     0.293965E+00
 10  8  4  2     0.000000E+00
 10  8  4  6     0.485037E+00
 10  8  4 10     0.170505E+00
 10  8  4 14     0.374847E+00
 10  8  4 18     0.262084E+00
 10  8  6  4     -.485037E+00
 10  8  6  8     -.125702E-01
 10  8  6 12     0.461270E+00
 10  8  6 16     0.216650E+00
 10  8  8  2     -.485037E+00
 10  8  8  6     0.125702E-01
 10  8  8 10     0.481448E+00
 10  8  8 14     0.227059E+00
 10  8 10  4     -.170505E+00
 10  8 10  8     -.481448E+00
 10  8 10 12     -.166175E-01
 10  8 12  2     -.184275E+00
 10  8 12  6     -.461270E+00
 10  8 12 10     0.166175E-01
 10  8 14  4     -.374847E+00
 10  8 14  8     -.227059E+00
 10  8 16  2     -.397727E+00
 10  8 16  6     -.216650E+00
 10  8 18  4     -.262084E+00
 10  8 20  2     -.293965E+00
 10 12  2  4     0.000000E+00
 10 12  2  8     0.000000E+00
 10 12  2 12     0.146822E-01
 10 12  2 16     0.188425E-01
 10 12  2 20     0.209323E-01
 10 12  4  2     0.000000E+00
 10 12  4  6     0.000000E+00
 10 12  4 10     -.146822E-01
 10 12  4 14     -.188425E-01
 10 12  4 18     -.209323E-01
 10 12  6  4     0.000000E+00
 10 12  6  8     -.268058E-01
 10 12  6 12     -.166175E-01
 10 12  6 16     -.399602E-02
 10 12  8  2     0.000000E+00
 10 12  8  6     0.268058E-01
 10 12  8 10     0.166175E-01
 10 12  8 14     0.399602E-02
 10 12 10  4     0.146822E-01
 10 12 10  8     -.166175E-01
 10 12 10 12     -.273053E-01
 10 12 12  2     -.146822E-01
 10 12 12  6     0.166175E-01
 10 12 12 10     0.273053E-01
 10 12 14  4     0.188425E-01
 10 12 14  8     -.399602E-02
 10 12 16  2     -.188425E-01
 10 12 16  6     0.399602E-02
 10 12 18  4     0.209323E-01
 10 12 20  2     -.209323E-01
 12  2  2  4     0.000000E+00
 12  2  2  8     0.888018E+00
 12  2  2 12     0.137220E+01
 12  2  2 16     0.944297E+00
 12  2  2 20     0.661425E+00
 12  2  4  2     0.000000E+00
 12  2  4  6     0.888018E+00
 12  2  4 10     0.136625E+01
 12  2  4 14     0.928683E+00
 12  2  4 18     0.643876E+00
 12  2  6  4     -.888018E+00
 12  2  6  8     -.543052E-02
 12  2  6 12     0.170505E+00
 12  2  6 16     0.327126E+00
 12  2  8  2     -.888018E+00
 12  2  8  6     0.543052E-02
 12  2  8 10     0.184275E+00
 12  2  8 14     0.327126E+00
 12  2 10  4     -.136625E+01
 12  2 10  8     -.184275E+00
 12  2 10 12     -.146822E-01
 12  2 12  2     -.137220E+01
 12  2 12  6     -.170505E+00
 12  2 12 10     0.146822E-01
 12  2 14  4     -.928683E+00
 12  2 14  8     -.327126E+00
 12  2 16  2     -.944297E+00
 12  2 16  6     -.327126E+00
 12  2 18  4     -.643876E+00
 12  2 20  2     -.661425E+00
 12  6  2  4     0.000000E+00
 12  6  2  8     0.485037E+00
 12  6  2 12     0.170505E+00
 12  6  2 16     0.374847E+00
 12  6  2 20     0.262084E+00
 12  6  4  2     0.000000E+00
 12  6  4  6     0.485037E+00
 12  6  4 10     0.184275E+00
 12  6  4 14     0.397727E+00
 12  6  4 18     0.293965E+00
 12  6  6  4     -.485037E+00
 12  6  6  8     0.125702E-01
 12  6  6 12     0.481448E+00
 12  6  6 16     0.227059E+00
 12  6  8  2     -.485037E+00
 12  6  8  6     -.125702E-01
 12  6  8 10     0.461270E+00
 12  6  8 14     0.216650E+00
 12  6 10  4     -.184275E+00
 12  6 10  8     -.461270E+00
 12  6 10 12     0.166175E-01
 12  6 12  2     -.170505E+00
 12  6 12  6     -.481448E+00
 12  6 12 10     -.166175E-01
 12  6 14  4     -.397727E+00
 12  6 14  8     -.216650E+00
 12  6 16  2     -.374847E+00
 12  6 16  6     -.227059E+00
 12  6 18  4     -.293965E+00
 12  6 20  2     -.262084E+00
 12 10  2  4     0.000000E+00
 12 10  2  8     0.000000E+00
 12 10  2 12     -.146822E-01
 12 10  2 16     -.188425E-01
 12 10  2 20     -.209323E-01
 12 10  4  2     0.000000E+00
 12 10  4  6     0.000000E+00
 12 10  4 10     0.146822E-01
 12 10  4 14     0.188425E-01
 12 10  4 18     0.209323E-01
 12 10  6  4     0.000000E+00
 12 10  6  8     0.268058E-01
 12 10  6 12     0.166175E-01
 12 10  6 16     0.399602E-02
 12 10  8  2     0.000000E+00
 12 10  8  6     -.268058E-01
 12 10  8 10     -.166175E-01
 12 10  8 14     -.399602E-02
 12 10 10  4     -.146822E-01
 12 10 10  8     0.166175E-01
 12 10 10 12     0.273053E-01
 12 10 12  2     0.146822E-01
 12 10 12  6     -.166175E-01
 12 10 12 10     -.273053E-01
 12 10 14  4     -.188425E-01
 12 10 14  8     0.399602E-02
 12 10 16  2     0.188425E-01
 12 10 16  6     -.399602E-02
 12 10 18  4     -.209323E-01
 12 10 20  2     0.209323E-01
 14  4  2  4     0.000000E+00
 14  4  2  8     0.549980E+00
 14  4  2 12     0.928683E+00
 14  4  2 16     0.100767E+01
 14  4  2 20     0.797384E+00
 14  4  4  2     0.000000E+00
 14  4  4  6     0.549980E+00
 14  4  4 10     0.944297E+00
 14  4  4 14     0.103361E+01
 14  4  4 18     0.833534E+00
 14  4  6  4     -.549980E+00
 14  4  6  8     0.142533E-01
 14  4  6 12     0.397727E+00
 14  4  6 16     0.277205E+00
 14  4  8  2     -.549980E+00
 14  4  8  6     -.142533E-01
 14  4  8 10     0.374847E+00
 14  4  8 14     0.265402E+00
 14  4 10  4     -.944297E+00
 14  4 10  8     -.374847E+00
 14  4 10 12     0.188425E-01
 14  4 12  2     -.928683E+00
 14  4 12  6     -.397727E+00
 14  4 12 10     -.188425E-01
 14  4 14  4     -.103361E+01
 14  4 14  8     -.265402E+00
 14  4 16  2     -.100767E+01
 14  4 16  6     -.277205E+00
 14  4 18  4     -.833534E+00
 14  4 20  2     -.797384E+00
 14  8  2  4     0.000000E+00
 14  8  2  8     0.398502E+00
 14  8  2 12     0.327126E+00
 14  8  2 16     0.277205E+00
 14  8  2 20     0.369193E+00
 14  8  4  2     0.000000E+00
 14  8  4  6     0.398502E+00
 14  8  4 10     0.327126E+00
 14  8  4 14     0.265402E+00
 14  8  4 18     0.348737E+00
 14  8  6  4     -.398502E+00
 14  8  6  8     0.000000E+00
 14  8  6 12     0.216650E+00
 14  8  6 16     0.547682E+00
 14  8  8  2     -.398502E+00
 14  8  8  6     0.000000E+00
 14  8  8 10     0.227059E+00
 14  8  8 14     0.561262E+00
 14  8 10  4     -.327126E+00
 14  8 10  8     -.227059E+00
 14  8 10 12     -.399602E-02
 14  8 12  2     -.327126E+00
 14  8 12  6     -.216650E+00
 14  8 12 10     0.399602E-02
 14  8 14  4     -.265402E+00
 14  8 14  8     -.561262E+00
 14  8 16  2     -.277205E+00
 14  8 16  6     -.547682E+00
 14  8 18  4     -.348737E+00
 14  8 20  2     -.369193E+00
 16  2  2  4     0.000000E+00
 16  2  2  8     0.549980E+00
 16  2  2 12     0.944297E+00
 16  2  2 16     0.103361E+01
 16  2  2 20     0.833534E+00
 16  2  4  2     0.000000E+00
 16  2  4  6     0.549980E+00
 16  2  4 10     0.928683E+00
 16  2  4 14     0.100767E+01
 16  2  4 18     0.797384E+00
 16  2  6  4     -.549980E+00
 16  2  6  8     -.142533E-01
 16  2  6 12     0.374847E+00
 16  2  6 16     0.265402E+00
 16  2  8  2     -.549980E+00
 16  2  8  6     0.142533E-01
 16  2  8 10     0.397727E+00
 16  2  8 14     0.277205E+00
 16  2 10  4     -.928683E+00
 16  2 10  8     -.397727E+00
 16  2 10 12     -.188425E-01
 16  2 12  2     -.944297E+00
 16  2 12  6     -.374847E+00
 16  2 12 10     0.188425E-01
 16  2 14  4     -.100767E+01
 16  2 14  8     -.277205E+00
 16  2 16  2     -.103361E+01
 16  2 16  6     -.265402E+00
 16  2 18  4     -.797384E+00
 16  2 20  2     -.833534E+00
 16  6  2  4     0.000000E+00
 16  6  2  8     0.398502E+00
 16  6  2 12     0.327126E+00
 16  6  2 16     0.265402E+00
 16  6  2 20     0.348737E+00
 16  6  4  2     0.000000E+00
 16  6  4  6     0.398502E+00
 16  6  4 10     0.327126E+00
 16  6  4 14     0.277205E+00
 16  6  4 18     0.369193E+00
 16  6  6  4     -.398502E+00
 16  6  6  8     0.000000E+00
 16  6  6 12     0.227059E+00
 16  6  6 16     0.561262E+00
 16  6  8  2     -.398502E+00
 16  6  8  6     0.000000E+00
 16  6  8 10     0.216650E+00
 16  6  8 14     0.547682E+00
 16  6 10  4     -.327126E+00
 16  6 10  8     -.216650E+00
 16  6 10 12     0.399602E-02
 16  6 12  2     -.327126E+00
 16  6 12  6     -.227059E+00
 16  6 12 10     -.399602E-02
 16  6 14  4     -.277205E+00
 16  6 14  8     -.547682E+00
 16  6 16  2     -.265402E+00
 16  6 16  6     -.561262E+00
 16  6 18  4     -.369193E+00
 16  6 20  2     -.348737E+00
 18  4  2  4     0.000000E+00
 18  4  2  8     0.230075E+00
 18  4  2 12     0.643876E+00
 18  4  2 16     0.797384E+00
 18  4  2 20     0.803211E+00
 18  4  4  2     0.000000E+00
 18  4  4  6     0.230075E+00
 18  4  4 10     0.661425E+00
 18  4  4 14     0.833534E+00
 18  4  4 18     0.851851E+00
 18  4  6  4     -.230075E+00
 18  4  6  8     0.160195E-01
 18  4  6 12     0.293965E+00
 18  4  6 16     0.369193E+00
 18  4  8  2     -.230075E+00
 18  4  8  6     -.160195E-01
 18  4  8 10     0.262084E+00
 18  4  8 14     0.348737E+00
 18  4 10  4     -.661425E+00
 18  4 10  8     -.262084E+00
 18  4 10 12     0.209323E-01
 18  4 12  2     -.643876E+00
 18  4 12  6     -.293965E+00
 18  4 12 10     -.209323E-01
 18  4 14  4     -.833534E+00
 18  4 14  8     -.348737E+00
 18  4 16  2     -.797384E+00
 18  4 16  6     -.369193E+00
 18  4 18  4     -.851851E+00
 18  4 20  2     -.803211E+00
 20  2  2  4     0.000000E+00
 20  2  2  8     0.230075E+00
 20  2  2 12     0.661425E+00
 20  2  2 16     0.833534E+00
 20  2  2 20     0.851851E+00
 20  2  4  2     0.000000E+00
 20  2  4  6     0.230075E+00
 20  2  4 10     0.643876E+00
 20  2  4 14     0.797384E+00
 20  2  4 18     0.803211E+00
 20  2  6  4     -.230075E+00
 20  2  6  8     -.160195E-01
 20  2  6 12     0.262084E+00
 20  2  6 16     0.348737E+00
 20  2  8  2     -.230075E+00
 20  2  8  6     0.160195E-01
 20  2  8 10     0.293965E+00
 20  2  8 14     0.369193E+00
 20  2 10  4     -.643876E+00
 20  2 10  8     -.293965E+00
 20  2 10 12     -.209323E-01
 20  2 12  2     -.661425E+00
 20  2 12  6     -.262084E+00
 20  2 12 10     0.209323E-01
 20  2 14  4     -.797384E+00
 20  2 14  8     -.369193E+00
 20  2 16  2     -.833534E+00
 20  2 16  6     -.348737E+00
 20  2 18  4     -.803211E+00
 20  2 20  2     -.851851E+00
  3  7  3  7     -.288071E+01
  3  7  3 11     -.128910E+01
  3  7  3 15     -.760548E+00
  3  7  3 19     -.277403E+00
  3  7  7  3     0.288071E+01
  3  7  7 11     -.670741E+00
  3  7  7 15     -.480475E+00
  3  7 11  3     0.128910E+01
  3  7 11  7     0.670741E+00
  3  7 15  3     0.760548E+00
  3  7 15  7     0.480475E+00
  3  7 19  3     0.277403E+00
  3 11  3  7     -.128910E+01
  3 11  3 11     -.207002E+01
  3 11  3 15     -.131883E+01
  3 11  3 19     -.877547E+00
  3 11  7  3     0.128910E+01
  3 11  7 11     -.221673E+00
  3 11  7 15     -.409103E+00
  3 11 11  3     0.207002E+01
  3 11 11  7     0.221673E+00
  3 11 15  3     0.131883E+01
  3 11 15  7     0.409103E+00
  3 11 19  3     0.877547E+00
  3 15  3  7     -.760548E+00
  3 15  3 11     -.131883E+01
  3 15  3 15     -.145707E+01
  3 15  3 19     -.111031E+01
  3 15  7  3     0.760548E+00
  3 15  7 11     -.559136E+00
  3 15  7 15     -.327241E+00
  3 15 11  3     0.131883E+01
  3 15 11  7     0.559136E+00
  3 15 15  3     0.145707E+01
  3 15 15  7     0.327241E+00
  3 15 19  3     0.111031E+01
  3 19  3  7     -.277403E+00
  3 19  3 11     -.877547E+00
  3 19  3 15     -.111031E+01
  3 19  3 19     -.112771E+01
  3 19  7  3     0.277403E+00
  3 19  7 11     -.369277E+00
  3 19  7 15     -.479031E+00
  3 19 11  3     0.877547E+00
  3 19 11  7     0.369277E+00
  3 19 15  3     0.111031E+01
  3 19 15  7     0.479031E+00
  3 19 19  3     0.112771E+01
  7  3  3  7     0.288071E+01
  7  3  3 11     0.128910E+01
  7  3  3 15     0.760548E+00
  7  3  3 19     0.277403E+00
  7  3  7  3     -.288071E+01
  7  3  7 11     0.670741E+00
  7  3  7 15     0.480475E+00
  7  3 11  3     -.128910E+01
  7  3 11  7     -.670741E+00
  7  3 15  3     -.760548E+00
  7  3 15  7     -.480475E+00
  7  3 19  3     -.277403E+00
  7 11  3  7     -.670741E+00
  7 11  3 11     -.221673E+00
  7 11  3 15     -.559136E+00
  7 11  3 19     -.369277E+00
  7 11  7  3     0.670741E+00
  7 11  7 11     -.734508E+00
  7 11  7 15     -.318920E+00
  7 11 11  3     0.221673E+00
  7 11 11  7     0.734508E+00
  7 11 15  3     0.559136E+00
  7 11 15  7     0.318920E+00
  7 11 19  3     0.369277E+00
  7 15  3  7     -.480475E+00
  7 15  3 11     -.409103E+00
  7 15  3 15     -.327241E+00
  7 15  3 19     -.479031E+00
  7 15  7  3     0.480475E+00
  7 15  7 11     -.318920E+00
  7 15  7 15     -.849561E+00
  7 15 11  3     0.409103E+00
  7 15 11  7     0.318920E+00
  7 15 15  3     0.327241E+00
  7 15 15  7     0.849561E+00
  7 15 19  3     0.479031E+00
 11  3  3  7     0.128910E+01
 11  3  3 11     0.207002E+01
 11  3  3 15     0.131883E+01
 11  3  3 19     0.877547E+00
 11  3  7  3     -.128910E+01
 11  3  7 11     0.221673E+00
 11  3  7 15     0.409103E+00
 11  3 11  3     -.207002E+01
 11  3 11  7     -.221673E+00
 11  3 15  3     -.131883E+01
 11  3 15  7     -.409103E+00
 11  3 19  3     -.877547E+00
 11  7  3  7     0.670741E+00
 11  7  3 11     0.221673E+00
 11  7  3 15     0.559136E+00
 11  7  3 19     0.369277E+00
 11  7  7  3     -.670741E+00
 11  7  7 11     0.734508E+00
 11  7  7 15     0.318920E+00
 11  7 11  3     -.221673E+00
 11  7 11  7     -.734508E+00
 11  7 15  3     -.559136E+00
 11  7 15  7     -.318920E+00
 11  7 19  3     -.369277E+00
 15  3  3  7     0.760548E+00
 15  3  3 11     0.131883E+01
 15  3  3 15     0.145707E+01
 15  3  3 19     0.111031E+01
 15  3  7  3     -.760548E+00
 15  3  7 11     0.559136E+00
 15  3  7 15     0.327241E+00
 15  3 11  3     -.131883E+01
 15  3 11  7     -.559136E+00
 15  3 15  3     -.145707E+01
 15  3 15  7     -.327241E+00
 15  3 19  3     -.111031E+01
 15  7  3  7     0.480475E+00
 15  7  3 11     0.409103E+00
 15  7  3 15     0.327241E+00
 15  7  3 19     0.479031E+00
 15  7  7  3     -.480475E+00
 15  7  7 11     0.318920E+00
 15  7  7 15     0.849561E+00
 15  7 11  3     -.409103E+00
 15  7 11  7     -.318920E+00
 15  7 15  3     -.327241E+00
 15  7 15  7     -.849561E+00
 15  7 19  3     -.479031E+00
 19  3  3  7     0.277403E+00
 19  3  3 11     0.877547E+00
 19  3  3 15     0.111031E+01
 19  3  3 19     0.112771E+01
 19  3  7  3     -.277403E+00
 19  3  7 11     0.369277E+00
 19  3  7 15     0.479031E+00
 19  3 11  3     -.877547E+00
 19  3 11  7     -.369277E+00
 19  3 15  3     -.111031E+01
 19  3 15  7     -.479031E+00
 19  3 19  3     -.112771E+01
  3  4  3  4     -.447345E+01
  3  4  3  8     -.184611E+01
  3  4  3 12     -.649257E+00
  3  4  3 16     -.193416E+00
  3  4  3 20     -.398366E-01
  3  4  4  3     0.447345E+01
  3  4  4  7     0.184611E+01
  3  4  4 11     0.649257E+00
  3  4  4 15     0.193416E+00
  3  4  4 19     0.398366E-01
  3  4  7  4     -.184611E+01
  3  4  7  8     -.118538E+01
  3  4  7 12     -.511730E+00
  3  4  7 16     -.137998E+00
  3  4  8  3     0.184611E+01
  3  4  8  7     0.118538E+01
  3  4  8 11     0.511730E+00
  3  4  8 15     0.137998E+00
  3  4 11  4     -.649257E+00
  3  4 11  8     -.511730E+00
  3  4 11 12     -.199978E+00
  3  4 12  3     0.649257E+00
  3  4 12  7     0.511730E+00
  3  4 12 11     0.199978E+00
  3  4 15  4     -.193416E+00
  3  4 15  8     -.137998E+00
  3  4 16  3     0.193416E+00
  3  4 16  7     0.137998E+00
