9.21 	 -1.24066e-43
9.22 	 -8.96684e-44
9.23 	 -6.47784e-44
9.24 	 -4.67761e-44
9.25 	 -3.37614e-44
9.26 	 -2.43568e-44
9.27 	 -1.7564e-44
9.28 	 -1.26598e-44
9.29 	 -9.12088e-45
9.3 	 -6.56824e-45
9.31 	 -4.72785e-45
9.32 	 -3.40159e-45
9.33 	 -2.44627e-45
9.34 	 -1.75845e-45
9.35 	 -1.26345e-45
9.36 	 -9.07383e-46
9.37 	 -6.51369e-46
9.38 	 -4.67376e-46
9.39 	 -3.35205e-46
9.4 	 -2.40302e-46
9.41 	 -1.7219e-46
9.42 	 -1.23328e-46
9.43 	 -8.82921e-47
9.44 	 -6.31807e-47
9.45 	 -4.5191e-47
9.46 	 -3.23089e-47
9.47 	 -2.30886e-47
9.48 	 -1.64922e-47
9.49 	 -1.1775e-47
9.5 	 -8.40329e-48
9.51 	 -5.99435e-48
9.52 	 -4.27404e-48
9.53 	 -3.04607e-48
9.54 	 -2.16993e-48
9.55 	 -1.5451e-48
9.56 	 -1.0997e-48
9.57 	 -7.82335e-49
9.58 	 -5.56311e-49
9.59 	 -3.9541e-49
9.6 	 -2.8092e-49
9.61 	 -1.9949e-49
9.62 	 -1.41601e-49
9.63 	 -1.00465e-49
9.64 	 -7.12477e-50
9.65 	 -5.05046e-50
9.66 	 -3.57846e-50
9.67 	 -2.53435e-50
9.68 	 -1.79408e-50
9.69 	 -1.26947e-50
9.7 	 -8.97863e-51
9.71 	 -6.34749e-51
9.72 	 -4.48538e-51
9.73 	 -3.16813e-51
9.74 	 -2.23672e-51
9.75 	 -1.57843e-51
9.76 	 -1.11339e-51
9.77 	 -7.85003e-52
9.78 	 -5.53227e-52
9.79 	 -3.89709e-52
9.8 	 -2.744e-52
9.81 	 -1.93123e-52
9.82 	 -1.35859e-52
9.83 	 -9.55324e-53
9.84 	 -6.71457e-53
9.85 	 -4.71728e-53
9.86 	 -3.31262e-53
9.87 	 -2.32519e-53
9.88 	 -1.63136e-53
9.89 	 -1.14406e-53
9.9 	 -8.01965e-54
9.91 	 -5.6191e-54
9.92 	 -3.93537e-54
9.93 	 -2.75493e-54
9.94 	 -1.92771e-54
9.95 	 -1.34828e-54
9.96 	 -9.42593e-55
9.97 	 -6.58682e-55
9.98 	 -4.60081e-55
9.99 	 -3.21218e-55
10 	 -2.24167e-55
